8192 33337
2051 5505 -4.087212175209802
2051 5767 -9.623986418375628
2051 6144 -9.543560757373628
2051 6164 2.028671409113908
2051 6179 -7.338488753125367
2051 6217 -9.702152413978602
2051 6407 2.513589887355785
2051 6452 2.7282466711378657
2051 6584 8.030989453124057
2051 6592 6.677725473381962
2051 6673 8.622729087840796
2051 6720 -7.138618069597198
2051 6740 -9.761869055722707
2051 6912 -6.596742460059318
2051 6977 2.7715580442412175
2051 7058 -9.964401113924273
2051 7135 3.2048906620269726
2051 7753 -6.121904501384618
2051 7772 -8.607072387625417
2051 7836 -9.073662894202606
2051 7994 -6.757479470627832
2052 2055 -5.630159501968288
2052 2079 0.40691187838634946
2052 2456 -7.13651804711766
2052 2508 -1.3795785472402926
2052 2561 -4.275578849976895
2052 2592 -7.532272403814455
2052 2692 -8.725595695772093
2052 2704 -6.342914086618288
2052 2754 4.202580702373718
2052 2851 3.7197419251703696
2052 2944 3.763049712483163
2052 3072 8.257798204650243
2052 3153 -8.907137348967291
2052 3620 -2.7496954546777674
2052 4267 0.24804890654367284
2052 4304 -1.9761054022024958
2052 4749 -9.245895420227141
2052 5397 -6.21598477179091
2052 5791 -1.6656451036438717
2052 6211 6.042798747543671
2052 6319 -3.638909499785772
2052 6422 -1.0774482947242419
2052 7263 -8.766743472421798
2053 2064 -7.701202556175987
2053 2102 -9.374560340026843
2053 2120 8.4315034854949
2053 2339 9.773006304004127
2053 2367 -8.509255603052154
2053 2390 1.999786470281176
2053 2841 1.4944049006745157
2053 2992 -4.975330042503831
2053 3607 8.298346549439145
2053 4101 8.442364105653134
2053 4229 0.5158790202104324
2053 4396 -0.35485518066646193
2053 4545 2.217973841783344
2053 4612 -2.3421681747644607
2053 4626 -7.706189932072567
2053 5156 -1.1001162981376744
2053 5393 -5.497637107072888
2053 5647 -5.57936815487595
2053 5649 -5.9724414101742145
2053 5953 3.2913285092968447
2053 6137 5.551849438969892
2053 6659 4.473898376176349
2053 6698 7.740207068057231
2053 6949 -5.268023829790655
2053 7232 -3.6555624460716825
2053 7240 2.082896871763843
2054 2091 -1.2893647784714712
2054 2193 6.587088745218381
2054 2312 9.38796706077741
2054 2353 3.848129155105509
2054 2915 7.917112617935967
2054 3074 -1.4603712489015628
2054 3401 -5.3590443569275
2054 4278 -4.913501070155615
2054 4425 3.294771832103727
2054 5165 1.0331561143345898
2054 5378 3.056934564467749
2054 5783 3.9231778766189187
2054 6216 -7.016934282905886
2054 7377 0.5714479145987923
2055 2060 4.151930000236204
2055 2075 1.0155045297583456
2055 2135 -5.0327253948444834
2055 2152 -0.22857893158693798
2055 2163 -7.092222976701946
2055 2169 6.840572482932778
2055 2222 -6.549411687130071
2055 2307 8.54164517455835
2055 2344 1.6296302530637163
2055 2347 -5.198828795927524
2055 2363 -2.1203950955744943
2055 2480 4.23880147909766
2055 2560 8.726196669373842
2055 2562 8.500086339351867
2055 2566 -6.078595821396016
2055 2596 -1.235272256322089
2055 2870 5.674362420144089
2055 3079 -9.194720394701205
2055 3122 -2.9508309809056366
2055 3455 -0.8016715472661708
2055 4241 -8.33575556492532
2055 4259 6.458977529241601
2055 4353 -9.350084394097802
2055 4385 -7.039003022739467
2055 4622 -0.5763537950922437
2055 4914 7.755258716375874
2055 4919 -9.601770904384757
2055 5033 -0.07843171363250967
2055 5425 1.0269134256662085
2055 6144 9.49506389255513
2055 6145 5.516065725292114
2055 6258 7.489703514320379
2055 6306 -0.29414914469812814
2055 6379 -7.429951133316941
2055 6433 -1.5912594656495713
2055 6757 -7.801170758328999
2055 7233 -1.1571105899911434
2055 7268 -4.837925339467866
2055 7681 -8.518221447732191
2056 2072 -2.3894301044120203
2056 2075 1.2019654411092677
2056 2081 6.763433523073527
2056 2097 -3.2754548816914326
2056 2176 5.4067619683019235
2056 2253 2.828788511215185
2056 2573 2.1916417809028985
2056 2687 -4.749135674266327
2056 2727 -6.89744811532893
2056 2852 4.380255605319263
2056 3081 -6.702634759208181
2056 3226 -2.0335677958641867
2056 3601 7.871650185538538
2056 3648 -9.376874697797259
2056 3679 2.162027432006038
2056 4096 8.373368795100102
2056 4100 -0.38174695806029213
2056 4131 7.358589097608494
2056 4159 -6.0018263547270685
2056 4165 -0.4024172673185884
2056 4228 8.088414956097473
2056 4336 3.2502259304177823
2056 4935 -8.404330461409966
2056 5056 -2.0153427277514897
2056 5136 -9.316583984790325
2056 5137 1.534494816362388
2056 5248 3.5898171902572926
2056 5376 3.4601613747068267
2056 7615 2.162815624452856
2057 2085 4.580897947327092
2057 2203 8.837504837360662
2057 2244 5.007523229967354
2057 2308 7.475130562875162
2057 2622 -2.0632623113333253
2057 2633 -4.620150401779497
2057 2694 -3.6266261153176487
2057 2696 -0.890162141076484
2057 3334 -5.925302492561522
2057 3455 -9.349431616386447
2057 3728 -9.243264276197518
2057 4128 9.68711269182242
2057 4204 -0.6736546825996381
2057 4327 -9.729560196179625
2057 4621 1.50513212732678
2057 4672 -5.333662099595604
2057 5904 -2.782375111648488
2057 6158 -1.5752897268081583
2057 6159 1.3614731861235896
2057 6276 -2.4194868288142697
2057 6580 3.9174983857653256
2057 7248 -5.4946472563942965
2057 7484 3.6067615888856697
2058 2335 -5.166070008672483
2058 2377 5.721083964982835
2058 3077 6.861388309512062
2058 3457 6.525120029267498
2058 3650 2.544427569949777
2058 3825 1.9217413179340586
2058 4759 0.7939151676055207
2058 4815 2.9260420015023136
2058 5217 1.1554844376775382
2058 5231 -7.290156559578065
2058 5297 0.03266184191440047
2058 6181 -6.61365213840477
2058 6272 -3.3508072391175814
2058 6402 1.9014076382832563
2058 6784 6.631361601427553
2058 7656 6.375966312323172
2059 2312 -9.618231444356876
2059 2324 -1.3094232993547106
2059 2695 -7.688817682410418
2059 3886 -3.715143413808269
2059 4131 -7.116031212330702
2059 4310 1.4529415403937698
2059 4351 -8.829615818400686
2059 4359 -6.3115946266406215
2059 4427 7.704172901388514
2059 4852 4.270086459384801
2059 5039 1.9925884529266735
2059 5511 -6.466884034074438
2059 5801 9.050067291794917
2059 6404 2.0010897281630093
2059 7169 -1.2276571463251926
2059 7546 -9.50539021666986
2060 2111 -7.837143823214623
2060 2672 -2.3396656067703496
2060 2848 9.643358553484735
2060 2853 -2.1105049865769026
2060 3030 2.8110737339872376
2060 3714 -0.769690099666656
2060 4125 0.16911603926714847
2060 4188 9.012880267931685
2060 4615 -7.084149916568192
2060 7891 4.1119024274330584
2061 2861 9.400903234182568
2061 3387 2.0803996660824566
2061 4135 1.5696133855705767
2061 4803 -3.5316050861653707
2061 5147 2.365523262565077
2061 5175 4.35638092348186
2061 5185 -2.1120317300380513
2062 2207 -5.707268687815326
2062 2755 -7.378425888695346
2062 3009 3.81745206446616
2062 3231 -8.938603101668106
2062 3722 -0.10428310553327158
2062 5656 -8.518214398925528
2063 2230 -5.292721985567113
2063 2240 -6.5105571647911376
2063 2255 3.2619423024908336
2063 2308 7.957071238977143
2063 2391 -5.793552182784502
2063 2449 -2.2881495426034686
2063 2568 -2.1966738979498697
2063 2963 -8.746718380027287
2063 3458 -1.6869975772165589
2063 3850 4.157310356303416
2063 3918 -4.651982398650302
2063 4098 9.994705720615794
2063 4100 -0.6444262962372509
2063 4165 1.0774189949451483
2063 4175 7.296898797640161
2063 4292 2.103924943899173
2063 4652 -2.5507606387634496
2063 4880 1.0252785415933268
2063 5251 9.655777230770312
2063 5400 5.587930161298438
2063 5636 3.716286616186064
2063 6496 -5.816578087715825
2063 6579 4.4032793575838785
2063 6607 2.473903360302039
2063 6698 -1.7186707293392658
2063 6933 7.955433359403596
2063 7075 -4.691948260447125
2063 7640 9.70296072905073
2063 7695 -1.302652379547835
2064 2120 -2.018409099754801
2064 2123 6.0221009607633995
2064 2217 9.035442802287427
2064 2459 3.3139081576363782
2064 2575 -4.125540622273642
2064 2601 6.412557506714119
2064 2640 2.8824791451337752
2064 2752 -2.4120442387822782
2064 2949 8.832543608878673
2064 2967 -6.174876673978815
2064 3462 -9.56587930432063
2064 4164 -2.562144201862841
2064 4180 0.05945465813160311
2064 4233 2.536780365981164
2064 4287 -1.023950578625918
2064 4447 9.194647083500925
2064 4608 -7.606587311016475
2064 4995 7.211028136115122
2064 5139 3.662282082266529
2064 5224 0.08805822413433084
2064 5680 -1.315572832298228
2064 6146 -0.56762734639317
2064 6176 -6.36715988719065
2064 6339 4.321693533902778
2064 6403 -5.8441698555286825
2064 6465 -2.358986750302301
2064 6529 8.167444802833081
2064 6665 -6.449820281317116
2064 6948 -6.120015636948255
2064 7427 -9.712211032603918
2064 7428 7.263318775522002
2065 2239 -9.963373882122548
2065 2345 0.8610789274907766
2065 2440 -5.900524383902546
2065 2575 5.807482295317001
2065 2655 0.8687108443272891
2065 2744 -2.0744417220367666
2065 3051 -3.7757686496963387
2065 3168 8.25803404025796
2065 3440 -8.445605785993056
2065 3749 9.478145987654521
2065 4120 -3.411707250300193
2065 4239 3.7825532385238354
2065 4360 4.418796582901393
2065 4395 -2.044467633286544
2065 4415 0.4718393051226428
2065 4656 5.136091124331783
2065 5197 -7.069458738056509
2065 7168 8.8853606286591
2065 7297 0.711635269220487
2065 8066 -1.7462555383106153
2065 8112 -8.48836288742178
2066 2129 1.784348612361942
2066 2164 -9.59888926911641
2066 2496 4.951370269426258
2066 3579 9.21266188611456
2066 4127 1.6021442472211245
2066 4163 5.641688362110786
2066 4177 -7.864147950065874
2066 4419 -4.83985057686017
2066 4545 -3.628262798369586
2066 4558 -7.629408385731519
2066 4730 4.5390524045638525
2066 5184 7.9016536264514485
2066 5257 1.364244449058793
2066 5385 2.982853962834815
2066 5640 0.9280707480760597
2066 6144 -7.63371155566416
2066 7301 -0.39540733057290467
2066 7432 2.1738965127716448
2066 7616 8.981826192070677
2067 2207 7.551648868052187
2067 2715 -7.873726811540031
2067 2824 7.166918269613127
2067 3140 -8.494947725654072
2067 4152 -7.038255748926399
2067 4256 -0.9278013621370924
2067 4320 4.529176520917774
2067 4371 4.967604795199954
2067 4405 -2.851691148446176
2067 4487 1.0843001304062998
2067 4653 -8.311909530771457
2067 4655 -0.16352157655125588
2067 4677 7.49222760054376
2067 4737 0.8486142910300813
2067 4750 9.308205414362082
2067 5379 0.7245815816532879
2067 5649 3.6335635861197844
2067 6416 -8.963979719568238
2067 6824 1.8908992113307832
2067 6914 -5.448210566804457
2068 2082 -9.372571485561604
2068 2175 7.263111644221677
2068 2763 -7.960989152448028
2068 3202 1.9276945035133242
2068 4135 7.970107874351331
2068 4147 -8.861942353075893
2068 4243 9.420007960861518
2068 4447 -7.890380326353188
2068 5000 8.466087994485783
2068 7314 -4.536894857979847
2068 7320 8.423484241320299
2069 3930 0.7750663937783369
2069 4008 -5.755857667881994
2069 4095 -1.7593691055001415
2069 4208 7.416183647250403
2069 4637 -3.917464236249373
2069 6145 -6.050148068989882
2069 7929 8.953055569446533
2070 2452 0.1492535421101877
2070 2587 5.6655954645553805
2070 3075 -0.2653639161749055
2070 3105 5.0872688934996635
2070 3600 -3.946965167854211
2070 4120 -1.8406423653943165
2070 4341 0.9733499639110388
2070 4679 -3.3883495569841244
2070 4864 3.835206813346643
2070 6188 9.650524070148446
2070 6273 -1.9424142724693905
2070 6408 -8.08402368840416
2070 6848 -4.542962986140557
2070 7974 8.698711187690133
2071 2124 -6.982825358291784
2071 2152 -6.830495183328134
2071 2195 1.8656570275085151
2071 2313 7.626692188769557
2071 2923 -2.213375799439943
2071 3297 7.4938109140412905
2071 3411 -8.688973370385906
2071 4111 -2.355600651058321
2071 4144 -0.11994489895268678
2071 4224 -3.7346670275554805
2071 4225 -4.357588807442188
2071 4624 8.176072668618453
2071 5001 -0.4335209938479334
2071 5160 -2.6575969672950244
2071 5256 5.3426373137639125
2071 5389 -4.01210629837278
2071 6480 -6.242576040974821
2071 7298 -3.374113568305157
2071 8079 -9.96069801516753
2072 2303 4.257374105406022
2072 2348 -9.752799701639027
2072 3665 1.2743246849452383
2072 4128 3.949375744984618
2072 4288 7.65468689090342
2072 4389 2.611669040314485
2072 4500 6.512949654408736
2072 5195 -5.530328783136687
2072 6159 -9.287419213522746
2072 6228 -6.810766509574866
2072 6272 0.03241007566298748
2072 6283 1.5324426666463982
2072 6403 -0.08814194621792382
2072 7810 -2.6714560788766173
2073 2118 0.37064779880624066
2073 2175 0.5778140036899604
2073 2465 -4.056884354247277
2073 2737 8.420040327591977
2073 4096 4.5771717538062475
2073 4395 2.828442684461921
2073 4607 4.646798131636352
2073 4786 -1.2515705832812927
2073 5579 3.0020919433078763
2073 6209 4.893004064313988
2073 6245 -5.7365468961828
2074 2546 8.041830540787043
2074 2931 -4.33569783328733
2074 3647 -0.6465096080354265
2074 4103 0.8178338159805509
2074 4353 9.874895775108897
2074 4366 -8.301664779218438
2075 2691 4.231843739939132
2075 3259 -4.705946191263138
2075 3856 1.0907154328527842
2075 4780 8.476545876006352
2075 6655 9.998798898374691
2075 7167 -7.029689988175136
2076 3139 6.642847250427838
2076 4207 5.139677108319471
2076 4936 -7.964583885705343
2076 5088 -0.5839668726677179
2076 5652 6.529073216694854
2076 6292 5.290326634447959
2077 2079 9.417495984214352
2077 4631 6.908628942884182
2077 5131 -3.9388417345246562
2078 2898 3.093904064161901
2078 3104 2.2138632325245844
2078 6472 5.180352227825955
2078 6689 9.316941282401746
2079 2083 0.7894529865690174
2079 2091 -3.0788828966595165
2079 2176 -6.268668437729403
2079 2228 2.2583424338055043
2079 2375 -4.824717941415281
2079 2460 4.580339033835969
2079 2583 -6.826116959429951
2079 2704 7.248854928321016
2079 2745 -6.476025685516933
2079 3071 -2.3111369914678477
2079 3144 -3.7930133693544787
2079 3206 7.853766752887786
2079 3418 2.8870876198561906
2079 3521 9.036730468113593
2079 4103 -2.814665049900375
2079 4159 -6.217820455950442
2079 4232 -7.88650799876748
2079 4239 9.625053474105464
2079 4264 -3.0670972544314345
2079 4559 1.6500014079307483
2079 4742 -6.722344800834992
2079 4884 6.896811194441291
2079 5128 -2.9268822687419416
2079 5187 3.884601911437006
2079 5323 7.414524188862579
2079 6336 0.7181802410529734
2079 6372 9.181757555189929
2079 6400 1.8488497250484404
2079 6812 1.995747602875273
2079 7448 -4.094832886137036
2080 2187 2.209617492520419
2080 2203 -6.957875238478128
2080 2326 5.756828995342136
2080 2336 -4.718116768213186
2080 2705 8.879220792494575
2080 3102 0.12893470754504044
2080 3112 4.86964388082373
2080 3127 -7.710181144765236
2080 3328 -6.3760553826758
2080 3335 -1.2287081731053444
2080 3587 -8.065318018059394
2080 3603 9.144449783699098
2080 3682 3.9040588422093236
2080 4112 -2.1698934985412848
2080 4159 -7.870995360271622
2080 4352 -5.0186577259896925
2080 4373 -5.822019966604842
2080 4379 1.6689740475703534
2080 5129 8.766701219390857
2080 5604 -2.3127840560317736
2080 5631 -4.274656014778477
2080 6035 -7.221419422289372
2080 6188 -9.089771150709005
2080 6403 9.312674536337799
2080 6418 -2.0148303742473246
2080 6549 -2.627353898235956
2080 7247 -1.6862943047668821
2081 2115 0.04678816732190505
2081 2184 -2.732154906281055
2081 2402 -9.532874269117395
2081 3106 5.492595152682238
2081 3155 -0.2946802191872493
2081 3863 -4.868990838390676
2081 4351 -8.452532521027935
2081 4358 1.522877782181693
2081 4367 4.852052278604733
2081 4380 -2.60583948691748
2081 4548 -0.8630510298211131
2081 4863 -2.2903354614149425
2081 5407 -4.0735067521711095
2081 5442 -0.6150647363179331
2081 5635 -4.840288275597544
2081 6209 -0.7441009748221532
2081 6662 4.801882425924289
2081 6668 -8.336226895841461
2081 6679 -0.15998626912943337
2081 6685 -4.464775254393654
2081 6788 2.5716589559454732
2081 6990 1.4042060257208036
2081 7458 -7.418655174485272
2082 2106 -5.702155020048922
2082 2208 1.2464292146036904
2082 2215 -5.367876603810502
2082 2560 5.574246202461612
2082 2655 -2.1574877865288418
2082 3263 -6.9301443783681265
2082 3328 -5.457978526445093
2082 4370 3.4228013918435973
2082 4485 -4.6210013902375024
2082 4627 8.603558542546502
2082 5631 1.1961542164207888
2082 5657 -9.258666398749359
2082 6272 1.008813080454301
2082 6464 0.8329187679507655
2083 2136 -3.754912443899414
2083 2228 9.76314891780693
2083 2560 5.0837220851662295
2083 2992 -9.913819794072797
2083 3073 -4.826627044921297
2083 3381 1.2069237934017565
2083 4098 1.1559177428533296
2083 4113 -9.887438609661457
2083 4121 3.4825956610548054
2083 4180 -1.969940069759918
2083 4363 -8.46465898300073
2083 4377 -4.7535138287944285
2083 4548 2.0193515211889483
2083 4570 -0.08384826815703761
2083 4607 -3.8953823266098535
2083 4637 0.24722691348567594
2083 4679 -5.3806077148861515
2083 5119 6.46997715034712
2083 5520 -0.2092452284035513
2083 5705 3.8973427956974227
2083 5718 6.915819995044718
2083 6325 -1.420265047270302
2083 6424 1.7854960235458748
2083 7199 3.5302077653204513
2083 7344 2.6957678804121876
2083 7588 1.9036754800725966
2084 2189 -5.535249993934441
2084 2194 -4.607655472900847
2084 2623 -5.484103006841061
2084 2760 5.8106719168043615
2084 3085 2.3979442957305164
2084 3136 6.761672498929684
2084 3152 -0.13971829218583665
2084 4146 -5.594829122389557
2084 4608 -2.597781723280887
2084 4875 4.407623695604592
2084 4896 -9.423286178415442
2084 5136 -4.5364568269250345
2084 5949 -4.432976829906508
2084 6465 2.001614920681762
2084 6794 -2.9117192896609563
2084 7430 4.374698874339888
2085 2177 5.761564856488697
2085 2441 -7.127732336691846
2085 2583 -1.178857630177335
2085 2623 -9.194091145751777
2085 3123 3.2609148710157694
2085 3209 -2.3161319125538764
2085 3839 2.276680275571133
2085 4133 -4.364409834600414
2085 4371 -2.4448995319388285
2085 5120 -6.826755493112168
2085 5535 8.196640864085737
2085 5920 9.198352640613688
2085 7615 -8.938060810938161
2086 2208 -9.43066010040172
2086 3066 6.04198384254363
2086 4179 6.279963599900974
2086 7958 -5.530533862366491
2087 2109 8.917281448175757
2087 2239 7.032551064048011
2087 2253 -5.387669709583848
2087 2495 1.8361438751722332
2087 2568 -3.1113285813581832
2087 2846 9.007433216226431
2087 3091 4.675909041959432
2087 3103 7.7746127759316295
2087 4096 8.417736098102669
2087 4097 5.5887072046293245
2087 4180 -2.3232016272733746
2087 4255 2.539122952811944
2087 4351 8.398211375545628
2087 4666 3.9037775827546852
2087 4818 -8.936886521887192
2087 4992 1.4169300510717502
2087 6207 -6.466294517363876
2087 6922 -9.31216723368722
2087 7571 0.38396304308365714
2088 2097 1.8286262044440846
2088 2276 9.060307478039398
2088 2293 -4.5217899860405275
2088 2309 -6.299181843926651
2088 2344 3.5575791696743835
2088 2603 -9.944964880851972
2088 3265 -2.6356099542800386
2088 3627 6.832279497283842
2088 4114 0.0930716036955932
2088 4367 9.95515536370127
2088 5165 -9.342973161056387
2088 5267 -8.356374214903916
2088 5520 2.312875581954856
2088 6023 -9.887663056328616
2088 7451 -5.271428291233815
2088 7700 6.062631374400059
2088 7719 -7.340238204754965
2089 4167 8.23430403997822
2089 4639 9.503410337194108
2089 4680 1.776995315750776
2089 7219 0.7363089580821267
2089 7520 9.398515439036817
2090 3425 -8.035373389653033
2090 6927 4.62287106304643
2091 2573 1.2457719572060135
2091 3212 4.461849743142485
2091 4171 -2.360381369841158
2091 4256 4.501176709883852
2091 4629 5.421373856146035
2091 5639 -5.721690425296549
2091 6271 -1.336140464224938
2091 7532 2.67787614408331
2092 2623 -8.345385544557516
2092 3072 -0.3237900616096283
2092 3281 6.315670684275531
2092 3428 9.584443423245922
2092 4530 -6.995927749252249
2092 5131 -7.67898109060609
2092 5259 -8.5356990606324
2092 5271 1.8417946917245978
2092 5463 2.399681101879734
2092 6242 8.800420923010666
2092 6320 -1.1440464916156134
2093 2599 -8.789357553583923
2093 3072 -7.387431951753836
2093 3347 -1.844643386030267
2093 3719 -4.989757140016502
2093 4099 -5.992978374867279
2093 4256 -8.440533853543322
2093 5149 5.591376640265082
2093 6692 -9.043321594922135
2094 2563 2.355322346503236
2094 4883 -8.682453587999323
2094 6155 1.918751286192979
2094 6456 -9.19396257766062
2095 2153 -4.139680075629637
2095 2203 -2.3002724494391424
2095 2238 -0.6314738463301808
2095 2367 3.885572741433762
2095 2433 4.536720465249344
2095 2634 5.478781491514496
2095 2753 8.995263084180237
2095 2855 4.054074101368631
2095 3083 -6.30446370440578
2095 3243 0.4237028868332171
2095 3842 1.194274773859103
2095 3892 -0.9423555767866674
2095 4376 5.954471970416154
2095 4690 4.497104199793533
2095 4752 3.242146732485093
2095 5184 -8.123735540701219
2095 6723 -6.413923662440917
2095 7695 7.013160456768212
2096 2107 4.570914082344464
2096 2180 -3.9855197039622947
2096 2560 7.289167403956839
2096 3072 -4.201324331773124
2096 3263 7.623782446853028
2096 3492 -2.419833061114902
2096 3679 4.126559370592419
2096 4127 -5.35903854442237
2096 4141 -1.538175805569404
2096 4367 0.09757753686682236
2096 4864 -6.152373633287176
2096 5409 5.561795919896181
2096 5649 1.5217598921643631
2096 5684 1.2932286298012219
2096 6159 -6.585706016222326
2096 6200 9.383875876654844
2096 6207 -6.033465187128937
2096 6931 4.590324727525264
2096 7970 3.656341703058409
2097 2430 4.080903598545486
2097 2767 -0.08843028651187801
2097 3442 1.3641544360683717
2097 3488 -8.839373031672352
2097 3601 5.103312186215078
2097 4192 -1.7992490534947319
2097 5570 -4.340629592681795
2097 5922 1.4207183334083489
2097 6219 -8.557923272103213
2097 7020 1.5213694696161166
2097 7317 0.00765223832936357
2098 2135 0.061466010844640095
2098 3585 3.355570746030395
2098 3818 -2.0619281116585615
2098 4954 -1.460670522229501
2098 7281 -5.110068670084216
2098 7490 -3.651764212903812
2099 3094 -0.7108731743975678
2099 4180 6.169708197426051
2099 4364 -4.183909074029768
2099 5922 -1.533028048944864
2099 6343 -5.38466061424284
2099 7699 -4.126221613618899
2100 3071 -7.088525043966016
2100 4140 -9.371207745940804
2100 4152 -3.4082263965311217
2100 4207 -1.7665712984559878
2100 4224 2.7412295934534683
2100 5955 -3.72305716066319
2100 6723 -9.651525590236272
2101 2217 -7.470956517881284
2101 3116 -2.170637044385469
2101 3327 -8.62859036607557
2101 5636 -0.6882441311177896
2101 6214 1.7623313003858616
2101 6916 3.5746686212698044
2102 2349 -5.0673195759117124
2102 2863 -9.248763047344088
2102 3343 -2.196577339944703
2102 4873 3.8596925250974916
2102 6336 7.102157353766469
2102 6363 -7.533851294280119
2102 7453 -3.607709557539338
2103 2594 -5.1230369359062315
2103 3748 -6.466273396340913
2103 5200 3.740482846074894
2103 5415 1.7694218179093681
2103 7249 4.593620710705867
2104 2662 -5.570624087305429
2104 3683 1.6529771040853003
2104 5127 9.595577816538842
2104 5267 -9.182144491865156
2104 5505 8.098366284638345
2104 7845 9.197285654222934
2105 2367 8.584782248330754
2105 2628 6.708367016629914
2105 4416 1.383085864348656
2105 4608 -2.670373865837128
2105 6188 -8.470961539880841
2105 6200 0.7841704732920025
2105 6316 2.0683973820270154
2105 6681 -9.310243523133522
2106 2759 -7.549413347436246
2106 4160 -7.947721324256031
2106 4283 9.969076138953731
2106 4617 -0.8885704402476247
2107 2119 2.310732564781567
2107 2134 4.18623346198104
2107 2434 -1.2686119657487627
2107 4223 -9.977096354359837
2107 4674 2.8979890692101584
2107 6359 -9.761518705941016
2107 7072 3.3343380836225993
2108 2183 -6.539422806589501
2108 3199 -6.059117395726354
2108 4639 7.564648877821092
2109 2688 7.294755105081709
2109 3723 -5.0520531306671135
2109 4941 -7.499920876007371
2109 6344 -3.698586827799641
2109 7210 0.36221099342355956
2111 2224 9.905681470949613
2111 2303 8.990810937803708
2111 2370 -0.6901591626094739
2111 2404 -4.1543317778771405
2111 2559 6.8629030448343755
2111 2689 3.093676926356876
2111 2727 5.590939046556326
2111 2888 5.97555881780708
2111 3079 5.130147245792822
2111 3154 -1.497631385237078
2111 3191 -8.396753463232859
2111 3196 6.81703501665411
2111 3217 -7.794868362251666
2111 3482 6.529621143656684
2111 3752 -6.312311262641277
2111 4048 -0.10921440403687654
2111 4127 9.745630206031006
2111 4184 7.595045608939365
2111 4217 -2.313385546669073
2111 4236 2.5638370401589867
2111 4244 8.598935035733028
2111 4415 8.5802156954374
2111 4616 -3.252753599363598
2111 4649 5.79481102004898
2111 4679 1.7354319104238805
2111 5103 -1.7014337379484488
2111 5391 0.8788983830823138
2111 5507 1.7281852490317657
2111 5759 4.970945002456501
2111 6207 1.7616019764847852
2111 6303 -0.8399020591932516
2111 6668 -6.632216828002551
2111 6810 -3.795279032724668
2111 7269 5.088892968841163
2111 7416 8.13191244007384
2111 7431 -4.8060421060340826
2112 2143 -8.829380675067544
2112 2145 6.429620318756498
2112 2312 1.1459003371234644
2112 2384 -7.193946622946257
2112 2592 5.741975986541167
2112 2672 -4.716804846629737
2112 2856 -4.5344232101415844
2112 3074 1.2313236879557223
2112 3145 -5.649003097279087
2112 3407 -9.627037362317719
2112 3497 0.4913275265612622
2112 3619 -3.2810659479632953
2112 3944 6.126601409236031
2112 4096 2.47462733196247
2112 4135 -5.864180229531746
2112 4607 2.201726894760858
2112 4896 1.4852995356400083
2112 5402 2.160306947794478
2112 5688 -2.202211489263415
2112 6271 6.001455801098842
2112 6336 -5.269211373656553
2112 7717 -1.9538956567042405
2113 2299 8.900812664282356
2113 3175 -7.905218703946854
2113 3587 6.761617565444922
2113 3857 7.480355053038647
2113 4106 3.2027200322878997
2113 4164 -5.296154009306062
2113 4184 6.095274819684647
2113 4824 -1.0352198229126444
2113 5233 7.915082379018656
2113 5311 -8.834804586882985
2113 5827 2.9048451873970986
2113 6242 -1.3625583475360692
2113 6311 -2.1573300082799314
2113 6404 -2.683150515477177
2113 6737 6.365205548046966
2113 7181 6.367017392458596
2113 7243 -3.3145427243357872
2113 7847 3.5302895228410964
2114 2241 -0.9411515127310963
2114 2751 -2.8163428822685592
2114 3976 1.6979906759007886
2114 4102 1.0683846619232504
2114 4318 -2.3113830397459427
2114 4357 1.202686979701129
2114 4471 -5.272769892180387
2114 4863 2.001149570699747
2114 5396 9.814435102952807
2114 5584 6.010069525285807
2114 5667 3.4767558414049464
2114 5761 2.098993680521371
2114 6215 7.7361113590217805
2114 7176 8.444552154366164
2115 2121 1.95526215671957
2115 2176 -8.028134679458852
2115 2452 -4.999729822942303
2115 2660 7.304655080816211
2115 2768 8.321784985824436
2115 3074 -4.835476678193591
2115 3242 9.030730809913972
2115 4140 2.4889816662340607
2115 4363 -6.753192597716424
2115 4435 -1.880175408500321
2115 4481 2.5663321726747785
2115 4645 -7.286086654882233
2115 4735 -0.9600273562446144
2115 5395 7.819462477714016
2115 5407 -7.035015834017628
2115 6161 8.004415903834769
2115 6187 -6.181249729355529
2115 6209 4.804285837723617
2115 7197 4.484581762222579
2115 7459 7.349680640788236
2116 3092 2.566360138948019
2116 3251 5.658467641607011
2116 3600 -8.427483203235113
2116 4121 -2.695145386054061
2116 4232 0.270677532177686
2116 4355 7.32389915584033
2116 4615 9.606468579833876
2116 4633 9.896530243954182
2116 4643 -6.16067148045917
2116 5184 -8.179465616488512
2116 5251 -0.22302530297847412
2116 6478 -0.1502113661784037
2116 6528 -2.392582002060357
2116 6623 5.101221145127992
2116 6911 -1.7021636330927556
2116 7167 5.165771971869457
2116 7217 3.9072468676794294
2116 8067 0.726100080445713
2117 2280 4.623238224572923
2117 2374 -2.2245110960636723
2117 2502 -6.4715835625125395
2117 2560 5.725206923913904
2117 2708 -3.8525291583248578
2117 3525 8.472315374034388
2117 4097 6.476594918805464
2117 4164 -3.6360814414868674
2117 4174 -6.545732169467618
2117 4408 9.689578141077384
2117 4770 -8.64677460455546
2117 6248 -1.983361656928846
2118 2562 -5.0074216593989584
2118 2692 8.539817555332728
2118 4264 -1.8000772540245702
2118 4802 -0.28367657163669335
2118 5274 -4.496988440116252
2118 6163 -3.98434267748433
2118 6214 -8.128786891545525
