4096 8401
1159 3479 8.048503642294452
1159 3930 -8.648292101935667
1160 1496 -8.46515004508028
1160 2047 -2.039073129807793
1160 2303 -9.547347400127366
1160 2415 4.041221000544692
1160 2567 4.956563207046898
1160 3459 -5.362511848021616
1160 3865 7.32723668439586
1161 1162 -4.285640549544773
1161 1193 1.4752163071863684
1161 1753 -3.4241834993803995
1161 2480 -3.304746393003035
1161 2848 6.617050268133827
1163 1312 -5.261339369216995
1163 1335 -5.936131526275565
1164 2119 7.247748275395395
1164 2405 6.216690771682032
1165 1857 -2.2253144022322235
1165 2818 -8.49170207530487
1165 3623 -8.050975730026916
1165 3985 -8.360675838270971
1167 2052 8.62854490816671
1167 2095 -4.252772538084741
1167 2449 -0.4788476899774352
1168 1283 4.555058113964739
1168 1365 -3.446003443317829
1168 2050 -6.330249963689447
1168 2053 -7.788801510097021
1168 2623 -0.6355935313602483
1168 3312 1.4927212595720825
1169 3622 -4.820682941778767
1170 2215 -6.829319749939982
1170 2308 -8.616609932274635
1170 3340 -7.705283282798925
1171 2143 0.9363491762922003
1171 2197 -1.2426338304306874
1171 2421 -4.860669536200302
1171 2566 3.1117263058612608
1171 3088 -8.91267801612807
1172 1567 0.85714271591028
1172 1666 6.187573855884732
1172 2695 5.069494020894288
1173 2117 0.24393871197110784
1173 2338 -3.5083719669448277
1173 2643 -8.401457413361612
1173 3449 -2.217084862512701
1173 3863 7.193456713016854
1174 1285 -1.029002117634203
1174 1413 5.0265316070568105
1174 2050 6.607247796247606
1175 1855 -2.2390233687272154
1175 2604 -2.5706794843004266
1176 3985 5.086946039213089
1177 2694 -9.361866174357026
1178 1463 3.5573726463864723
1178 2672 2.6551927370778827
1178 4043 2.8101500315368533
1179 1268 -6.1372652412040996
1179 2502 -6.56886978086156
1181 2559 -6.598862862149999
1182 1189 7.46847754960061
1182 2255 0.41961767720087906
1182 3143 -6.31356835658043
1183 1497 -1.1109811150387756
1183 1543 -9.38912020605991
1183 2136 1.7896521913932002
1183 2307 4.400372982420521
1183 2447 -0.7752856248590803
1183 2565 -9.924970892302118
1183 2576 2.9805125528378866
1183 2804 4.708554014179709
1183 3152 5.388194187335095
1183 3219 -4.669598019012593
1183 3457 -9.230842252320725
1184 1297 -3.134330695762335
1184 1815 -7.273378656323581
1184 2060 -1.7317214620471617
1184 2081 6.103505891120374
1184 2416 1.425642585583999
1184 2740 -4.46659627986042
1184 3147 -5.620801067367436
1184 3458 -1.9518507196408734
1185 1298 6.421391825745051
1185 1535 -7.357111051742979
1185 2352 -0.32727496987448745
1185 2464 5.526817187198674
1185 2696 9.903411459098756
1185 3360 0.44249854880911244
1186 2095 -6.041135425180599
1186 2257 8.089194647575681
1186 2879 4.2921036913363615
1187 2872 3.921945211457496
1187 3012 -4.27369750022714
1188 1270 7.058282073502408
1188 1305 -1.574902529358841
1188 2060 -4.651235044711637
1188 2315 -2.2334465935748904
1188 2317 -4.434690440508133
1188 2432 -5.404261583615996
1188 2625 1.9019283328088488
1189 2597 8.975259060491222
1189 3415 -4.566100388125244
1190 1368 -0.3871593682154426
1190 2049 -7.274410431766287
1190 2201 -8.29611285574443
1190 3648 -4.173858204295908
1191 1997 -2.5006787639408046
1192 1288 8.712964648704407
1192 1538 0.41138666718873296
1193 1259 2.3808479061641776
1194 2656 -6.498168282505197
1195 1540 0.8056416377812639
1195 2440 2.4807900518625416
1196 3162 4.187592977208075
1198 1801 -0.369290558572013
1199 1316 -5.194549852634789
1199 1419 5.658788018251702
1200 1279 7.018477740720453
1200 1519 1.1935134384057378
1200 1540 2.78455393981635
1200 2079 0.376566951394679
1200 2322 0.7623406238262938
1202 1443 -0.5728113328211535
1202 2243 -1.8267143108950812
1203 1666 1.2049488070246301
1203 2085 4.522737178077117
1203 2184 5.743648924821471
1204 2048 -2.12076271175623
1205 1285 -4.094878785612903
1207 1732 5.169543847439783
1208 1695 5.401998976788063
1208 3844 -0.030177128369492934
1209 2309 -8.960177113343992
1211 2829 1.629184131113945
1212 1735 -0.9596556056831318
1215 1308 7.470191589546044
1215 1538 9.938486339009224
1215 1571 8.910681619663826
1215 1838 4.587301250807663
1215 2340 -6.830173407103295
1215 2623 -5.68671899119829
1215 3907 6.610084464255696
1216 1284 7.989569425371229
1216 1537 9.225911500993593
1216 2569 -4.477780696044267
1216 3430 2.9299881226397613
1216 3883 -2.7925472379475806
1217 3615 3.8918460360010734
1217 4052 -7.415942545687635
1218 1836 6.486334766557729
1218 2303 9.079463924508318
1218 2943 -7.18438762923034
1219 2567 -3.626537424057455
1219 2666 1.878326930686832
1219 2946 8.384441300216789
1219 3103 -4.0193474316894395
1221 1415 1.3584283248060558
1223 1287 4.65099589422338
1223 2114 6.396366195771812
1223 3161 4.089370867949118
1223 3775 4.478647796617956
1224 1825 -5.158110721570887
1224 2401 -0.1642567740195826
1224 3024 4.421698092431274
1225 1913 9.685405974266065
1225 3137 -0.3700174981799531
1226 1388 0.7821593385248029
1229 1481 6.874623850657635
1229 2056 -2.7000931967204007
1229 3635 -6.578755730008283
1230 2199 -7.487563560355972
1231 1397 0.8224591007163973
1231 1600 2.812664507313368
1231 1795 -8.707076489494142
1231 3279 -6.389049807066238
1232 2187 -8.504951411389419
1232 3127 -5.568847424070378
1232 3593 -8.880508737677356
1232 3712 1.8608210290715927
1233 1689 -4.294935159017442
1233 2118 -1.4797328970548982
1233 3654 -1.5239203610657306
1234 1880 1.817543120594049
1234 2171 0.7864773001553615
1236 1833 7.215782072343011
1237 1508 -4.914442987769472
1237 2048 6.861424708075333
1237 2056 3.5113999833424696
1237 2481 2.6585348989173756
1239 2246 9.357813819066354
1239 2602 4.237775076779837
1241 2128 0.9915870686113664
1242 1864 -9.539337470548727
1244 2575 5.27500867416251
1245 1569 -9.624421487374065
1247 2053 3.78336820300348
1247 2829 -9.922304905846108
1247 3845 7.53594419283662
1248 1293 7.237880198305529
1248 3624 -0.41731051714797474
1249 3388 -5.335207233123976
1249 3656 -1.9719266627990688
1250 2116 -7.52286562085118
1251 2712 3.6652375965016155
1252 2569 -7.693050104302664
1253 2176 6.826736518164179
1255 1288 0.8687940427767682
1255 2559 5.057428087978707
1255 2977 -3.2147699267569063
1255 3809 -0.8986409416730528
1256 2213 6.0438572224192875
1256 3329 9.946668673115528
1257 2399 7.858483437554366
1258 2089 3.3991343964578284
1263 2644 1.1645114066866356
1263 3337 5.688633672918879
1264 1295 4.776158441032148
1264 1803 -9.462026797715984
1264 2237 -2.5273411654086004
1264 3082 -9.481001198637248
1265 1368 1.2608808189681788
1267 1495 9.513423170380026
1271 1758 -6.509928115768215
1279 1807 -8.574410051928794
1279 1874 7.863263093569692
1279 2081 8.312169412979863
1279 2099 -5.773767230912066
1279 2130 -1.5054719906065408
1279 2177 3.3946408005234865
1279 2309 9.578992768095606
1279 2401 1.9744715652509903
1279 2688 -2.491522159235262
1279 3107 -7.285562567578829
1279 3493 -1.4227031581164447
1279 3618 -5.486213294700095
1279 3679 -8.501247009121684
1279 3879 -4.070657835526028
1280 1317 4.6295388726776
1280 2096 -8.453014770756315
1280 2321 5.726430327489551
1280 3335 -0.4708034284810232
1280 3608 -3.4444072570978523
1280 3886 -4.333816154988998
1281 1606 8.883934221258308
1281 1695 -9.595086707849724
1281 1833 7.18388686480467
1281 2049 -8.171823893586332
1281 2075 -3.938083811280304
1281 2597 -5.6730079184173965
1281 3153 -2.0112505283611952
1281 4044 5.2006508401844584
1282 1284 -5.367852129084114
1282 1409 6.85324978847445
1282 1955 0.3950325368921206
1282 2131 -6.170023755721605
1282 2168 -9.262480581030745
1282 2239 -0.7925667916063173
1282 2698 -9.949074280681282
1283 2057 3.6235402698970436
1283 2090 1.8819584281291153
1283 2121 3.5704392648203793
1283 2197 -7.495188447580539
1283 2752 -6.685391118624178
1283 3691 -9.184872546809649
1284 1926 -4.084464189398378
1284 3077 -4.167936142373776
1284 3471 -3.969601801460625
1285 2819 2.3368961850776095
1286 1483 -4.688115802321706
1286 2049 -1.2215099940260359
1286 2112 9.883797010445193
1287 1289 8.647230400278957
1287 1409 -6.992975778022563
1287 1592 -4.3087032274411
1287 1799 5.391795629007701
1287 2084 -7.928041608763035
1288 2047 -3.697200614540992
1288 2119 -7.124432165363319
1288 2384 7.975514629301401
1288 2895 2.9427714796804683
1288 4044 -5.434095109989448
1289 1551 -5.125609222679235
1289 2815 -6.507833066446562
1289 3152 -7.636380669604339
1290 2050 2.734659029024469
1290 2121 6.536566705431699
1290 2194 -0.4372471040344479
1290 3072 -8.255067100740776
1291 2633 3.4094999138321835
1291 2767 9.765840093524432
1292 3087 -3.3936260914885086
1292 3200 -2.1955731980316173
1293 2102 8.711513765963801
1293 2243 -2.3453900069518863
1295 1463 -8.621880328192887
1295 1669 6.812284730672996
1295 2276 3.3042795148456108
1295 2320 3.473573572657058
1295 2326 -5.7438201200534404
1295 2705 9.571536542038007
1295 2962 -3.897683145691957
1295 3090 8.696252169056862
1296 1317 -4.19181742329378
1296 1416 -3.4351646632990107
1296 1635 4.599958081114604
1296 2113 0.1997019783064946
1296 2561 6.739492435997086
1296 2852 8.934161851929392
1296 2863 8.091903910325051
1297 2367 -1.8492206617497722
1297 2607 -3.819639489895863
1301 2229 9.767387399576133
1303 1663 -0.16389960771569534
1303 2145 1.8547299038920677
1303 2744 5.106932578510811
1304 2125 -5.173663833030739
1304 3757 4.377417705791389
1305 2127 4.830467041373991
1306 1855 -2.535552217714738
1306 3867 -9.219827159978664
1307 2347 0.6735597213934099
1311 1718 4.778666870564486
1312 1412 1.054406383628109
1312 1735 -9.390099590562912
1312 1792 -8.051549247976691
1312 1845 4.980331811926302
1312 2086 8.629947729568663
1312 2563 9.067330961493049
1312 2591 -1.9873292410884495
1312 2608 1.1012973779986002
1312 3603 -2.9982115504833917
1314 1744 4.0268794165288
1314 2143 4.197635478603372
1314 2173 6.146736479232629
1314 3203 5.001110720655916
1314 3857 3.1171040560341456
1315 1961 -2.9425189847198796
1315 2207 2.364331189992672
1315 2609 -0.3335536003038726
1315 3096 -0.4180761020798407
1316 1564 -3.7054229105225183
1316 3113 9.88235657076602
1316 3622 -8.176267700185143
1317 2624 -2.5102104860756214
1317 2844 -6.063526977180267
1318 2563 -5.0662219535694275
1318 3219 -5.219999068309664
1320 1345 -9.420552118730768
1321 1349 -2.905323582061323
1323 1762 -2.4706593797349052
1323 2449 0.008613233630436312
1323 3114 -1.8836461356038114
1324 2053 3.5119555540720526
1324 3429 6.412650060476647
1325 2226 -8.373846340130665
1327 2052 -2.002961689080305
1327 2356 -2.556076695276417
1327 2832 -7.489064391767267
1327 3154 -4.47025006731359
1328 1407 9.178058615602676
1328 1691 8.634084559880314
1328 1968 -6.205644143202244
1328 2151 8.513901917962208
1328 3015 -3.140617504967267
1330 2195 -2.8043985499161117
1330 3327 -2.7626620279590313
1331 1599 -6.369957492133254
1331 2098 7.041337876721176
1332 1537 6.523061846749339
1333 2752 -7.859062212274743
1335 2056 2.9818159643612603
1335 2059 -6.778058574768339
1335 2175 -8.196678613721499
1337 2545 -7.499058334874662
1341 2017 8.679399514422602
1341 2048 4.226142268634405
1342 3083 0.9467790495496136
1343 2226 -8.828465560164476
1343 2624 -8.180516524490802
1343 3623 -1.352858270771062
1344 1455 -0.04981928855812967
1344 1552 0.7392298689146131
1344 1858 -7.023834182750443
1344 3081 9.122140723266988
1344 3720 -5.06840319995006
1345 1618 -4.95219717131373
1345 1700 7.222348139212087
1345 2095 5.633524448091311
1345 2187 -4.867173116687356
1345 2452 6.427572526452774
1345 2688 8.676797202918529
1346 1583 -3.173651339477943
1346 1633 9.597344365689416
1346 2191 8.005079298068075
1346 2337 4.939518684786922
1346 2357 7.8229368319233465
1346 2460 -5.878130628899565
1347 1476 -7.633369324827573
1347 3073 1.8556636203525656
1347 3111 -2.9378635280344323
1347 3792 0.8394027629967944
1348 1556 -1.4019215442482231
1348 3103 1.8299675580969925
1348 3128 -7.184136008486353
1348 4071 -7.348981988399856
1349 1356 8.862033936189302
1349 1555 3.313882615850101
1351 3717 -9.880074048626671
1352 1632 -2.4885582063617413
1354 2722 -5.005322251986826
1354 3104 -7.1529412523877856
1356 1395 -7.960829784680252
1356 3073 -1.8771094036470934
1357 2307 2.2634287361347294
1358 2691 1.7209966907618135
1359 1795 -5.245403843497225
1360 2064 7.516811360880485
1360 2067 -8.016215747510714
1361 2189 -9.98037129182325
1362 2052 -9.00710752502768
1364 2687 6.188579027398777
1366 1971 -8.700734753456437
1366 1988 8.49747361420848
1366 3199 -2.115244506006211
1367 2466 -1.269896081178013
1367 3330 0.2583115174702115
1368 1902 2.1247927809674643
1368 2051 -6.287430433546248
1369 1537 6.749389887025622
1370 2983 0.14664576013823094
1371 1664 -6.7429318242966385
1371 1925 8.766847341087896
1371 2403 -8.04591019713584
1375 1567 2.255712200471386
1375 2580 3.8010696911314152
1376 3207 0.15325680368800398
1377 3337 9.228225783914365
1378 2101 -1.5209641051582583
1379 2977 7.804040478749272
1379 3082 -8.54443991133933
1380 1583 4.769008420210955
1380 2327 -4.75535902178901
1381 2615 -1.1511560504054188
1382 2975 6.04068534291725
1383 2413 3.385688540869605
1383 2465 -7.657454185729609
1383 3161 -9.286686870500368
1383 3280 -9.654797387172971
1383 3331 3.575741045249373
1383 3455 -5.947309367603593
1384 1831 1.7850700763762024
1386 2200 0.5854855135354917
1394 2113 1.2284859922729865
1399 1538 -8.116683151948694
1399 1699 -4.1016591219724425
1399 2176 5.521549413327392
1399 2448 4.3545532157682345
1400 2352 -0.8497632308616172
1403 1623 5.888541044921599
1407 2099 2.19214970946431
1407 3331 -2.2773882565457253
1407 3402 0.411817653033566
1408 2215 9.010842184985158
1408 2249 6.871177793809856
1408 2321 -1.0693634071618963
1408 2817 -2.3833099668483566
1408 3104 1.7337886361451833
1408 3859 -5.2230739461125575
1409 2312 -7.5196806046015086
1409 2435 -9.062791246440337
1409 2919 -6.960389967024618
1409 3584 -4.446090121927709
1410 2562 9.176468985352297
1410 2687 4.09236500712529
1412 3333 4.592581910713513
1413 1664 2.413551688299888
1415 2379 6.279725916399471
1415 2559 5.935317460942414
1415 3295 5.714869270665703
1415 3327 5.374033320510934
1418 3147 2.2139024373491996
1418 3280 0.6834079514722351
1419 2560 7.568561495409522
1420 2559 -1.29688182543833
1420 3583 -4.123037300903221
1421 2326 1.7644475089553264
1421 2451 -1.4096856262976054
1424 2447 -7.076238067186933
1425 2187 -5.3080190101168245
1426 1565 0.6262712703700188
1426 2880 -1.1400730001343788
1427 1663 8.107009714915542
1427 2736 -1.3438520475767781
1428 2971 -2.63349185255513
1429 1676 -9.867571036617925
1429 2264 -1.794733693271409
1429 2459 0.35721987300250113
1431 3360 8.932013406839861
1433 1664 9.356347828591574
1435 1856 3.736004103655805
1438 3203 0.5401249191529782
1438 3503 4.994012694376337
1439 2092 1.426412913938952
1439 2175 9.434557709651628
1440 2183 2.226552504674837
1440 2368 8.009656739608197
1440 2392 -2.96332763283978
1440 3077 -2.591604624906294
1440 3328 -8.122915089950345
1441 2786 -6.378413356166844
1441 3391 -3.165943157106767
1443 3264 -0.4151338207092454
1444 2335 -7.734303227488091
1445 1554 3.605216123184263
1445 3148 2.496967615155093
1447 3600 7.088452976193096
1448 3753 3.9114401048644183
1452 2437 -4.729025954359692
1452 2893 -6.374935721755344
1453 2052 6.611682104501547
1453 2385 2.6274634102636174
1455 2696 -8.832744446210011
1456 2055 5.185398405997768
1456 2061 -1.521151550428744
1456 2681 -4.772861176166041
1457 2310 0.5407325910128193
1458 3074 -3.5851079039020988
1459 2828 -8.101682167683208
1459 3475 1.429007367869124
1461 2058 -9.670761414219491
1463 2260 -4.38776938939069
1468 3071 3.523380735102947
1471 2192 7.685940577687504
1472 1543 -6.611799022273079
1473 2583 -4.108914907120862
1473 2966 6.000188887884796
1473 3713 6.28855260780518
1474 2081 2.8848591222195843
1475 2055 5.474022566230056
1475 2098 -3.1940622867278528
1475 2880 4.936438443844038
1476 2077 7.377237258652702
1476 2816 5.720301743496902
1476 3627 6.7304852623234375
1476 3739 9.703056778431744
1477 1728 -4.236413742363505
1477 3795 4.870581952826264
1479 2050 9.60076304435023
1479 2631 4.842280179336594
1480 2767 4.058752555181348
1481 2497 6.882543124737701
1484 2116 4.868102518554817
1487 2454 3.5010288836348913
1487 2703 9.55852352568363
1489 2377 -9.075117392435228
1489 3861 -0.7630940950148997
1496 2749 -8.101363920997098
1496 3465 -3.725004888402454
1499 2761 -5.070062780930959
1500 2351 0.8122322988362143
1500 3087 0.036546506445283455
1503 3847 -3.211712101254845
1506 2109 3.6190690009543953
1508 3135 6.862594275288341
1511 2065 -2.3566615315861235
1517 2246 -4.475715164284539
1527 2052 8.757391542647127
1527 3328 -4.043691000927822
1535 1793 6.465459972508086
1535 1857 -3.762626839634102
1535 2304 4.696283380461443
1535 2305 -5.3760981507016865
1535 2337 -9.4313718527426
1535 2594 9.201006486290776
1535 2872 8.587278357915256
1535 2984 -5.417094092911308
1535 3298 8.08916473312933
1535 3630 6.1748585940095
1535 3657 2.449896787743027
1536 1571 9.335570862087831
1536 1636 0.8871772357176617
1536 1653 -8.62808930528251
1536 1952 3.917550646833238
1536 2221 -5.6978430070129775
1536 2303 -5.23710411065127
1536 2688 -6.479873078127413
1536 2851 -9.084034844004927
1536 3072 -2.8398908699017644
1536 3151 8.541147271880462
1536 4083 -7.817371155747697
1537 1706 -1.3734943591534172
1537 2441 -1.096516774468249
1537 2596 3.725325904693989
1537 2640 7.746984043015374
1537 2848 0.9167648949842331
1537 3248 1.290984456852593
1538 1794 4.045114763117892
1538 2177 6.302892332648998
1538 2180 -7.01302355983604
1538 2907 2.55379190559999
1538 3093 -8.810952489681217
1539 2568 -0.5612459582516003
1540 1772 0.8268583526850275
1540 2079 -0.07330965634286457
1540 2130 6.798068590929649
1540 2562 -1.8384119235236085
1540 3455 7.512509755508624
1541 2309 7.834001878801487
1541 2952 -8.069661237467187
1543 1683 -4.3177881851951945
1543 1725 0.9623454426826434
1543 2075 -3.9645834522360657
1543 2243 -6.220454539052172
1543 2247 9.581671634982804
1543 2368 2.2645429289230368
1543 2463 6.657565476183709
1543 2563 -3.8608118900537347
1544 1706 -9.159944615238638
1544 2177 5.91343545011509
1544 2207 4.854090138514152
1544 3138 -6.927861268073876
1544 3337 1.1958868315824045
1545 1795 -2.615878853422058
1545 2655 1.1287330195079015
1545 2735 -4.030570762864036
1545 3521 0.9776223420557137
1547 1794 9.543255296738206
1547 3690 -2.5484569494116993
1549 1551 1.1707072344719585
1549 2168 -3.8552548803530247
1550 2424 8.475281364701853
1550 3729 -9.391713370216198
1551 2091 -0.33629709283550113
1551 2130 -3.1269102447407393
1551 3079 -0.8454327914580055
1552 2063 4.7051645532650745
1552 2095 -5.630368943198942
1552 2123 2.490160465318878
1552 3073 1.901023971671819
1553 2059 1.1036188686840358
1553 2823 -0.9105060671073577
1554 2325 -1.4656200749056847
1554 2446 -3.2978148334498103
1555 2081 1.8116714677959944
1555 3754 3.3673892455567405
1556 2606 3.5924579663925726
1556 2887 1.5394770512878058
1557 1937 -4.473158230087472
1557 2230 -7.196768099140032
1557 2431 6.129763139759341
1558 1602 6.741490137414491
1559 2336 -1.4348277340806632
1559 2502 7.020157246311655
1559 2976 -2.4387213320945396
1559 3332 -0.6511994121517173
1560 2120 5.167821389963681
1560 3592 5.3424405789074125
1561 1625 1.312839483965508
1562 2063 -7.942960362882099
1562 3107 -5.9473312610713736
1562 3431 -8.137792874333577
1563 2831 -8.920640523485218
1563 3913 3.6353576924503237
1564 2879 9.12897513358374
1565 3092 1.0066260823319535
1565 3964 9.978811370619955
1567 2176 -1.9498688550992114
1567 2334 -0.8035414042466797
1567 2336 -7.159532065117737
1567 2368 4.026088052732696
1567 2623 0.2231165574615055
1568 2232 2.8541680975384693
1568 2255 -0.7963125730835081
1569 1628 8.049180254417205
1569 1780 6.300434194876342
1569 2562 -8.44810550623276
1570 2328 2.3547318681223928
1571 2070 8.965806666618995
1571 2136 -3.8130820923417863
1571 2281 -4.825471093177942
1571 2600 -4.361236388604026
1572 2296 -9.503868068725644
1572 3137 0.990902793947372
1573 2446 -4.2064739776710836
1573 2645 7.761937429660179
1573 2944 -5.418989911117242
1574 1669 -2.216432503669159
1574 3080 5.399307214889015
1575 2080 -3.6523410376304843
1575 2119 5.678979633290851
1575 2472 -3.7841255716237026
1575 2619 9.182811387469844
1576 2145 -8.727966869507686
1576 3455 7.1369710401892625
1577 2242 -3.597094751957142
1578 2062 -0.511104859351164
1578 3202 4.221343344584962
1578 3591 -0.08090586374387243
1579 2563 -9.036198740495536
1581 2176 4.4395883026110265
1581 2696 -3.6002955254139524
1581 3352 -7.305230309207871
1584 2255 9.275138627051419
1584 3072 -3.769473827188299
1584 3505 -7.289820939657932
1586 2689 -4.9543043202319765
1587 1649 8.8730492190424
1587 2736 2.376442746924365
1588 3361 3.5741113754009834
1591 2048 -2.24842868963981
1591 2209 3.139011874381037
1594 2575 -2.5460368741550043
1595 3083 -3.162181629464145
1599 2148 -5.02466254364206
1599 3647 -2.673931486404813
1600 2255 2.565075649191952
1600 2591 -3.9699824445226
1600 2692 9.795692998726157
1600 2700 0.729185586729237
1600 2963 -2.6985382715689425
1600 3122 -1.3371003758612687
1600 3264 5.83656716596591
1601 1812 3.8865538982256442
1601 3201 0.4499294612735234
1601 3204 -5.194098372349901
1601 3761 -8.788724579274373
1603 2196 1.8521048927088657
1603 2916 8.388111268857845
1603 3489 -6.667904816038739
1604 2066 -2.04983953935532
1604 2175 2.6410058476135294
1605 2143 2.165051307374915
1605 2368 -2.398360478799228
1607 1727 2.866856810854868
1607 2111 5.492350856951305
1607 2191 -5.263184571153414
1608 2399 8.437565789736755
1608 2858 3.337511081618999
1608 3361 -3.563718623065406
1609 1685 8.083996480481439
1609 1955 0.3588302608907217
1609 3207 -4.666196906081033
1610 2304 7.178157922616496
1611 2219 5.552057466072263
1613 2279 -7.153248096322644
1613 2326 6.199175409966564
1615 2880 8.881972978604033
1616 2703 3.5632046407719624
1618 3072 8.765476563777469
1623 3233 -5.706009657428519
1625 2191 -5.097877202757031
1625 2795 -0.9955937949358642
1626 2144 -9.337683475825465
1631 2047 -0.20146954817098006
1631 3236 -1.2526791510255357
1632 2047 -4.636860506798389
1632 3076 8.243187985735116
1632 3349 5.728327342851911
1632 3351 -5.491773777084424
1632 3459 1.1962179145881784
1633 3049 -8.186086961454391
1635 2050 -9.899579511909023
1636 2438 6.181343279892719
1636 2577 8.276516901067048
1637 2289 3.6773475804242857
1637 2354 -7.010531070531321
1640 2383 -0.7080116012492503
1640 3583 -8.252254536774405
1640 3649 9.703160161213933
1641 2117 -4.536370126104989
1641 2151 -9.884495740213875
1641 2175 0.1260184841772194
1641 3231 -9.243440093372291
1643 1807 2.45148121023089
1645 3854 6.586634937834017
1646 2397 8.57285706838515
1647 1831 -9.32155055792229
1647 2064 -3.352574852310646
1647 2619 -2.364683231765947
1649 2069 9.666121601312476
1655 3791 1.8332690298888252
1658 3715 0.2772468963682524
1659 2729 -1.0222702518517952
1663 1808 -0.6737160935972994
1663 2367 3.6024339541955577
1663 2438 8.13619615102671
1664 1936 4.530960724868603
1665 2112 -8.022037153006277
1666 2063 9.169331117857276
1666 2756 -7.293720822280219
1666 3476 6.285015435250344
1667 1898 1.2569770928550135
1667 2099 6.682791249749279
1667 2560 6.826567780696866
1668 3071 -2.5529592967492354
1668 3111 9.414119988431167
1670 2089 2.0182220583185106
1670 3239 -0.09494433048766737
1671 2335 -2.4417923418798937
1672 2376 -7.819516331142388
1672 2560 -9.19268772499276
1676 2049 -2.269207340599751
1676 2218 -0.6223204683664605
1676 2305 -8.461634160748723
1676 2452 -2.7090624540393815
1676 3888 8.048612711389456
1677 2051 -8.933487223839613
1677 3840 -9.588068806966671
1678 2311 -7.19284297413139
1679 2387 6.379293076292363
1679 2744 8.660778378539899
1680 3638 6.579199216973311
1681 2328 -3.746191756728181
1684 2624 4.002544407024365
1686 1894 -4.4187202904694995
1695 3367 -0.6073729194626232
1696 2048 -6.289109639387522
1696 2570 3.204962967583354
1696 3088 -0.36453248193550003
1697 3074 -9.109119988998675
1698 2753 5.436141189646428
1700 2456 5.148875943579764
1700 2689 3.4204057464974476
1704 3846 -3.662763271869234
1705 2200 -3.4880405704242134
1708 3689 -0.2827785843630437
1709 1930 -8.600959626634985
1709 2188 3.8295491198779246
1709 3862 -8.819270561905983
1711 3072 -5.273526765212813
1712 2051 3.085215713509342
1712 2055 5.965001756202103
1712 3659 -9.934011505852954
1713 2911 -6.228666887718955
1719 1731 -8.275796578079365
1719 2055 -1.3923741518439101
1719 3080 0.6492665665505726
1727 2151 -3.5504210214314424
1727 2655 -3.1876406833478903
1728 2113 -4.925335887493598
1728 2255 -4.7075241732051865
1729 2278 8.376605824089868
1729 3361 5.8991179903081274
1735 1797 -0.9039988707201729
1735 2657 -7.371650303653938
1736 3072 -9.855385371390689
1736 3196 3.911810598680514
1736 3617 0.9356633480603787
1738 2057 7.040927851662836
1739 2288 0.9936591944025004
1741 3353 -3.8927809878326203
1744 3668 -5.111665148380872
1744 3848 -6.371669949727714
1745 2195 5.966939601146674
1745 3224 3.926683027615219
1749 2404 -4.787556071587746
1751 3110 -7.807058145194839
1751 3133 -2.778970185994325
1754 2117 5.431166278467934
1755 2049 -9.21348110723372
1759 1875 -1.6916818231625523
1759 3591 3.7169721454581044
1760 2663 7.549708465276574
1760 3539 -9.799363927053816
1762 2952 -2.1962185246686055
1763 3161 -5.633145565719739
1765 1796 -4.164624084219364
1768 2176 -1.5222107608457076
1791 2051 7.2448318886024055
1791 2311 -7.89260611811327
1791 2344 -6.6499359506545
1791 2383 -7.0126917731683065
1791 2582 0.2434973435021881
1791 2831 -8.124422566311903
1791 3072 -0.9854931807109963
1791 3360 4.936585136362584
1791 3691 -5.797075647825962
1792 2254 9.370525241609386
1792 2559 8.865681710855675
1792 3137 8.499606020959916
1792 3265 -4.819595455575573
1792 3865 5.083051042923577
1793 2055 -4.726272409323478
1793 3130 2.473666516960293
1794 2180 -3.469956008952817
1795 2201 4.592033511706504
1795 2455 8.765938579955229
1795 3689 5.859421348331379
1795 3752 9.064279416957287
1796 2079 0.47808777848435824
1798 2159 -2.267342050242174
1799 3204 -4.1561014062900625
1800 2263 -6.896550634425527
1800 2575 8.468419261304703
1801 2912 -6.635169450966183
1802 2610 -6.033713252295572
1803 2624 -0.20786807957049191
1804 2117 6.157124600941568
1804 2439 -8.189728215000684
1807 2303 4.548499512952329
1808 1867 2.0245135355112254
1808 2047 4.896553551721567
1808 3626 6.528140491404706
1809 2078 -3.773207851361418
1809 2576 -2.6847663487382984
1809 3120 -0.4171608387440795
1810 1843 -1.7369358539115698
1810 3559 -5.578024834383601
1811 2826 -1.7863542783015252
1811 3841 -0.4602706231359477
1812 2117 0.864237928170958
1812 3107 8.13120553682818
1815 2254 5.400934248774069
1815 3361 -5.619575631052656
1816 2064 0.06137536867614202
1817 2447 0.19129811467302638
1823 2063 -9.641828296746917
1823 2319 -1.991404631653463
1826 3402 3.5110252957165162
1826 3427 -8.15803585370232
1827 3100 5.476976009223378
1827 3599 2.57813766421803
1828 3831 -1.058844277748264
1829 2384 2.174660691639902
1829 3104 -6.232645762684294
1830 2167 0.8368201096597438
1833 2945 -5.255685997736316
1835 2576 -0.4960431109644503
1839 2698 -2.9266476238877415
1841 3478 -0.2802257907641099
1847 2075 3.4174524356672116
1847 2850 9.054302564963276
1856 2051 4.663100458808936
1856 3225 -6.825660645045559
1858 2464 -4.872312268037923
1859 2439 -9.650422155657647
1860 2144 8.061631326471094
1860 2337 5.9116330773691175
1865 3508 9.21928094766875
1867 2196 1.8426189596354785
1868 2580 9.124332272622631
1870 2129 2.5366989865457867
